1.16415E-10,1.16415E-10,1.16416E-10,1.16472E-10,1.24895E-10,1.37495E-09,6.89012E-08,1.38455E-06,2.78638E-05,0.000560514,0.011161798,0.185129882,0.820551949,0.989251198,0.997510834,0.997510834,0.997510834,0.997510834,0.997510834,0.997510834
1.16415E-10,1.16415E-10,1.16416E-10,1.16457E-10,1.22984E-10,1.14133E-09,5.84157E-08,1.20912E-06,2.50718E-05,0.000519679,0.010667657,0.182746695,0.822607996,0.989708413,0.997656259,0.997656259,0.997656259,0.997656259,0.997656259,0.997656259
1.16415E-10,1.16415E-10,1.16416E-10,1.16446E-10,1.21504E-10,9.51083E-10,4.95295E-08,1.05595E-06,2.25602E-05,0.000481833,0.010195537,0.180393502,0.824652131,0.990146863,0.997793169,0.997793169,0.997793169,0.997793169,0.997793169,0.997793169
1.16415E-10,1.16415E-10,1.16415E-10,1.16438E-10,1.20357E-10,7.96163E-10,4.19985E-08,9.22207E-07,2.03008E-05,0.000446756,0.009744447,0.17806978,0.826683931,0.990567259,0.997922065,0.997922065,0.997922065,0.997922065,0.997922065,0.997922065
1.16415E-10,1.16415E-10,1.16415E-10,1.16432E-10,1.19469E-10,6.70006E-10,3.5616E-08,8.05421E-07,1.82681E-05,0.000414244,0.009313437,0.17577503,0.828703,0.990970291,0.998043416,0.998043416,0.998043416,0.998043416,0.998043416,0.998043416
1.16415E-10,1.16415E-10,1.16415E-10,1.16428E-10,1.18781E-10,5.67269E-10,3.02066E-08,7.03441E-07,1.64393E-05,0.000384108,0.008901602,0.173508767,0.830708967,0.991356628,0.998157667,0.998157667,0.998157667,0.998157667,0.998157667,0.998157667
1.16415E-10,1.16415E-10,1.16415E-10,1.16424E-10,1.18248E-10,4.83604E-10,2.56219E-08,6.14388E-07,1.4794E-05,0.000356173,0.008508081,0.171270526,0.832701484,0.991726916,0.998265234,0.998265234,0.998265234,0.998265234,0.998265234,0.998265234
1.16415E-10,1.16415E-10,1.16415E-10,1.16422E-10,1.17835E-10,4.15469E-10,2.17361E-08,5.3662E-07,1.33136E-05,0.000330277,0.00813205,0.169059857,0.834680226,0.99208178,0.998366509,0.998366509,0.998366509,0.998366509,0.998366509,0.998366509
1.16415E-10,1.16415E-10,1.16415E-10,1.1642E-10,1.17515E-10,3.59979E-10,1.84425E-08,4.68706E-07,1.19816E-05,0.000306271,0.007772724,0.166876326,0.836644893,0.992421824,0.998461861,0.998461861,0.998461861,0.998461861,0.998461861,0.998461861
1.16415E-10,1.16415E-10,1.16415E-10,1.16419E-10,1.17268E-10,3.14789E-10,1.56509E-08,4.09396E-07,1.07831E-05,0.000284016,0.007429352,0.164719513,0.838595202,0.992747634,0.998551637,0.998551637,0.998551637,0.998551637,0.998551637,0.998551637
1.16415E-10,1.16415E-10,1.16415E-10,1.16418E-10,1.17076E-10,2.77984E-10,1.32847E-08,3.57599E-07,9.70465E-06,0.000263384,0.00710122,0.162589014,0.840530895,0.993059773,0.998636165,0.998636165,0.998636165,0.998636165,0.998636165,0.998636165
1.16415E-10,1.16415E-10,1.16415E-10,1.16417E-10,1.16927E-10,2.4801E-10,1.12791E-08,3.12361E-07,8.73423E-06,0.000244255,0.006787644,0.160484437,0.842451731,0.993358785,0.998715752,0.998715752,0.998715752,0.998715752,0.998715752,0.998715752
1.16415E-10,1.16415E-10,1.16415E-10,1.16417E-10,1.16812E-10,2.23597E-10,9.57906E-09,2.72853E-07,7.86099E-06,0.00022652,0.006487974,0.158405403,0.844357488,0.993645196,0.998790688,0.998790688,0.998790688,0.998790688,0.998790688,0.998790688
1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16722E-10,2.03715E-10,8.13801E-09,2.38346E-07,7.07517E-06,0.000210077,0.006201588,0.156351547,0.846247964,0.993919513,0.998861244,0.998861244,0.998861244,0.998861244,0.998861244,0.998861244
1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16653E-10,1.87521E-10,6.9165E-09,2.08209E-07,6.368E-06,0.00019483,0.005927891,0.154322513,0.848122973,0.994182223,0.998927679,0.998927679,0.998927679,0.998927679,0.998927679,0.998927679
1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.166E-10,1.74332E-10,5.88105E-09,1.81886E-07,5.73161E-06,0.000180693,0.005666317,0.152317957,0.849982345,0.994433798,0.998990232,0.998990232,0.998990232,0.998990232,0.998990232,0.998990232
1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16558E-10,1.63589E-10,5.00332E-09,1.58895E-07,5.15889E-06,0.000167584,0.005416326,0.150337546,0.851825928,0.994674691,0.999049132,0.999049132,0.999049132,0.999049132,0.999049132,0.999049132
1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16526E-10,1.5484E-10,4.25927E-09,1.38813E-07,4.64346E-06,0.000155429,0.0051774,0.148380957,0.853653584,0.994905338,0.999104592,0.999104592,0.999104592,0.999104592,0.999104592,0.999104592
1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16501E-10,1.47713E-10,3.62854E-09,1.21273E-07,4.17958E-06,0.000144157,0.004949046,0.146447875,0.85546519,0.995126158,0.999156813,0.999156813,0.999156813,0.999156813,0.999156813,0.999156813
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16482E-10,1.41908E-10,3.09386E-09,1.05952E-07,3.7621E-06,0.000133705,0.004730794,0.144537995,0.857260636,0.995337558,0.999205985,0.999205985,0.999205985,0.999205985,0.999205985,0.999205985
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16467E-10,1.37181E-10,2.64059E-09,9.25691E-08,3.38635E-06,0.000124012,0.004522194,0.14265102,0.859039827,0.995539925,0.999252287,0.999252287,0.999252287,0.999252287,0.999252287,0.999252287
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16455E-10,1.3333E-10,2.25635E-09,8.08794E-08,3.04817E-06,0.000115024,0.004322817,0.140786662,0.860802679,0.995733633,0.999295886,0.999295886,0.999295886,0.999295886,0.999295886,0.999295886
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16446E-10,1.30193E-10,1.93061E-09,7.06684E-08,2.74379E-06,0.000106688,0.004132252,0.138944639,0.862549122,0.995919042,0.99933694,0.99933694,0.99933694,0.99933694,0.99933694,0.99933694
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16439E-10,1.27638E-10,1.65447E-09,6.17489E-08,2.46984E-06,9.89569E-05,0.003950108,0.137124677,0.864279096,0.996096498,0.999375598,0.999375598,0.999375598,0.999375598,0.999375598,0.999375598
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16434E-10,1.25557E-10,1.42036E-09,5.39575E-08,2.22326E-06,9.17873E-05,0.003776011,0.135326509,0.865992552,0.996266332,0.999412,0.999412,0.999412,0.999412,0.999412,0.999412
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.1643E-10,1.23862E-10,1.2219E-09,4.71514E-08,2.00131E-06,8.51381E-05,0.003609604,0.133549875,0.867689454,0.996428863,0.999446278,0.999446278,0.999446278,0.999446278,0.999446278,0.999446278
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16426E-10,1.22481E-10,1.05365E-09,4.1206E-08,1.80154E-06,7.89713E-05,0.003450545,0.131794519,0.869369772,0.996584398,0.999478556,0.999478556,0.999478556,0.999478556,0.999478556,0.999478556
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16424E-10,1.21356E-10,9.11006E-10,3.60124E-08,1.62173E-06,7.32519E-05,0.003298509,0.130060192,0.871033488,0.996733232,0.999508951,0.999508951,0.999508951,0.999508951,0.999508951,0.999508951
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16422E-10,1.2044E-10,7.90079E-10,3.14754E-08,1.45987E-06,6.79473E-05,0.003153183,0.128346652,0.872680594,0.996875645,0.999537573,0.999537573,0.999537573,0.999537573,0.999537573,0.999537573
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16421E-10,1.19694E-10,6.87558E-10,2.7512E-08,1.31418E-06,6.30274E-05,0.003014272,0.126653659,0.874311088,0.997011911,0.999564525,0.999564525,0.999564525,0.999564525,0.999564525,0.999564525
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16419E-10,1.19086E-10,6.00642E-10,2.40498E-08,1.18304E-06,5.84642E-05,0.00288149,0.124980981,0.875924978,0.997142288,0.999589906,0.999589906,0.999589906,0.999589906,0.999589906,0.999589906
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16418E-10,1.18591E-10,5.26954E-10,2.10251E-08,1.065E-06,5.42318E-05,0.002754567,0.123328389,0.877522279,0.997267026,0.999613806,0.999613806,0.999613806,0.999613806,0.999613806,0.999613806
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16418E-10,1.18187E-10,4.64481E-10,1.83829E-08,9.58739E-07,5.03061E-05,0.002633242,0.121695657,0.879103015,0.997386365,0.999636312,0.999636312,0.999636312,0.999636312,0.999636312,0.999636312
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16417E-10,1.17859E-10,4.11517E-10,1.60746E-08,8.63088E-07,4.6665E-05,0.002517268,0.120082568,0.880667214,0.997500535,0.999657507,0.999657507,0.999657507,0.999657507,0.999657507,0.999657507
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16417E-10,1.17591E-10,3.66612E-10,1.40581E-08,7.76986E-07,4.32877E-05,0.002406409,0.118488903,0.882214913,0.997609755,0.999677465,0.999677465,0.999677465,0.999677465,0.999677465,0.999677465
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.17373E-10,3.28542E-10,1.22964E-08,6.99478E-07,4.0155E-05,0.002300438,0.11691445,0.883746154,0.997714237,0.999696259,0.999696259,0.999696259,0.999696259,0.999696259,0.999696259
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.17196E-10,2.96265E-10,1.07574E-08,6.29706E-07,3.72493E-05,0.002199138,0.115359001,0.885260986,0.997814184,0.999713958,0.999713958,0.999713958,0.999713958,0.999713958,0.999713958
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.17051E-10,2.689E-10,9.41293E-09,5.66899E-07,3.45541E-05,0.002102305,0.113822351,0.886759462,0.997909788,0.999730625,0.999730625,0.999730625,0.999730625,0.999730625,0.999730625
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16933E-10,2.45699E-10,8.23834E-09,5.10359E-07,3.2054E-05,0.002009739,0.112304296,0.888241643,0.998001238,0.999746321,0.999746321,0.999746321,0.999746321,0.999746321,0.999746321
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16837E-10,2.26028E-10,7.21218E-09,4.59461E-07,2.9735E-05,0.001921254,0.110804638,0.889707593,0.99808871,0.999761101,0.999761101,0.999761101,0.999761101,0.999761101,0.999761101
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16759E-10,2.09351E-10,6.3157E-09,4.13643E-07,2.75839E-05,0.001836667,0.10932318,0.89115738,0.998172376,0.99977502,0.99977502,0.99977502,0.99977502,0.99977502,0.99977502
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16695E-10,1.95211E-10,5.53249E-09,3.72396E-07,2.55885E-05,0.001755808,0.107859729,0.892591079,0.998252399,0.999788128,0.999788128,0.999788128,0.999788128,0.999788128,0.999788128
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16416E-10,1.16643E-10,1.83223E-10,4.84825E-09,3.35265E-07,2.37376E-05,0.001678512,0.106414093,0.894008767,0.998328937,0.999800472,0.999800472,0.999800472,0.999800472,0.999800472,0.999800472
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16601E-10,1.73058E-10,4.25047E-09,3.01838E-07,2.20207E-05,0.001604621,0.104986085,0.895410526,0.998402139,0.999812096,0.999812096,0.999812096,0.999812096,0.999812096,0.999812096
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16567E-10,1.64441E-10,3.72822E-09,2.71746E-07,2.0428E-05,0.001533985,0.103575518,0.896796441,0.998472149,0.999823043,0.999823043,0.999823043,0.999823043,0.999823043,0.999823043
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16539E-10,1.57134E-10,3.27195E-09,2.44656E-07,1.89506E-05,0.00146646,0.102182208,0.898166601,0.998539105,0.999833352,0.999833352,0.999833352,0.999833352,0.999833352,0.999833352
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16516E-10,1.50939E-10,2.87332E-09,2.20269E-07,1.75801E-05,0.00140191,0.100805975,0.899521098,0.99860314,0.99984306,0.99984306,0.99984306,0.99984306,0.99984306,0.99984306
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16497E-10,1.45687E-10,2.52506E-09,1.98314E-07,1.63088E-05,0.001340203,0.099446638,0.900860028,0.998664379,0.999852202,0.999852202,0.999852202,0.999852202,0.999852202,0.999852202
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16482E-10,1.41234E-10,2.2208E-09,1.7855E-07,1.51295E-05,0.001281213,0.09810402,0.902183488,0.998722944,0.999860812,0.999860812,0.999860812,0.999860812,0.999860812,0.999860812
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.1647E-10,1.37458E-10,1.95498E-09,1.60756E-07,1.40354E-05,0.001224821,0.096777945,0.90349158,0.99877895,0.99986892,0.99986892,0.99986892,0.99986892,0.99986892,0.99986892
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.1646E-10,1.34257E-10,1.72274E-09,1.44738E-07,1.30206E-05,0.001170913,0.09546824,0.904784406,0.998832508,0.999876555,0.999876555,0.999876555,0.999876555,0.999876555,0.999876555
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16451E-10,1.31543E-10,1.51984E-09,1.30317E-07,1.20791E-05,0.001119378,0.094174734,0.906062073,0.998883726,0.999883746,0.999883746,0.999883746,0.999883746,0.999883746,0.999883746
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16445E-10,1.29242E-10,1.34257E-09,1.17334E-07,1.12058E-05,0.001070112,0.092897255,0.907324687,0.998932703,0.999890518,0.999890518,0.999890518,0.999890518,0.999890518,0.999890518
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16439E-10,1.2729E-10,1.18769E-09,1.05646E-07,1.03956E-05,0.001023016,0.091635635,0.908572359,0.998979538,0.999896895,0.999896895,0.999896895,0.999896895,0.999896895,0.999896895
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16435E-10,1.25636E-10,1.05238E-09,9.51237E-08,9.64405E-06,0.000977993,0.090389708,0.9098052,0.999024323,0.999902901,0.999902901,0.999902901,0.999902901,0.999902901,0.999902901
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16431E-10,1.24233E-10,9.34157E-10,8.56508E-08,8.94683E-06,0.000934952,0.089159308,0.911023323,0.999067149,0.999908557,0.999908557,0.999908557,0.999908557,0.999908557,0.999908557
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16428E-10,1.23044E-10,8.3087E-10,7.71225E-08,8.30004E-06,0.000893806,0.087944272,0.912226844,0.999108099,0.999913883,0.999913883,0.999913883,0.999913883,0.999913883,0.999913883
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16426E-10,1.22036E-10,7.40631E-10,6.94447E-08,7.70003E-06,0.000854471,0.086744436,0.913415877,0.999147257,0.999918899,0.999918899,0.999918899,0.999918899,0.999918899,0.999918899
1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16415E-10,1.16424E-10,1.21181E-10,6.6179E-10,6.25325E-08,7.1434E-06,0.000816868,0.08555964,0.914590542,0.999184699,0.999923623,0.999923623,0.999923623,0.999923623,0.999923623,0.999923623
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32838E-10,2.36871E-10,7.09334E-10,5.64266E-08,6.62717E-06,0.00078092,0.084389728,0.915750955,0.999220501,0.999928071,0.999928071,0.999928071,0.999928071,0.999928071,0.999928071
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32836E-10,2.36257E-10,6.49151E-10,5.08241E-08,6.14813E-06,0.000746554,0.083234535,0.916897238,0.999254734,0.999932261,0.999932261,0.999932261,0.999932261,0.999932261,0.999932261
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32835E-10,2.35736E-10,5.96571E-10,4.57803E-08,5.70373E-06,0.000713701,0.082093908,0.918029511,0.999287467,0.999936206,0.999936206,0.999936206,0.999936206,0.999936206,0.999936206
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32834E-10,2.35294E-10,5.50631E-10,4.12394E-08,5.29147E-06,0.000682295,0.080967691,0.919147896,0.999318765,0.999939921,0.999939921,0.999939921,0.999939921,0.999939921,0.999939921
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32834E-10,2.34919E-10,5.10494E-10,3.71512E-08,4.90901E-06,0.00065227,0.079855729,0.920252514,0.999348691,0.999943421,0.999943421,0.999943421,0.999943421,0.999943421,0.999943421
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32833E-10,2.34601E-10,4.75426E-10,3.34707E-08,4.5542E-06,0.000623567,0.07875787,0.921343489,0.999377304,0.999946716,0.999946716,0.999946716,0.999946716,0.999946716,0.999946716
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32833E-10,2.34332E-10,4.44788E-10,3.01571E-08,4.22504E-06,0.000596127,0.077673962,0.922420945,0.999404663,0.999949819,0.999949819,0.999949819,0.999949819,0.999949819,0.999949819
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32832E-10,2.34104E-10,4.18019E-10,2.71739E-08,3.91968E-06,0.000569895,0.076603854,0.923485005,0.999430821,0.999952742,0.999952742,0.999952742,0.999952742,0.999952742,0.999952742
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32832E-10,2.3391E-10,3.94631E-10,2.44882E-08,3.6364E-06,0.000544817,0.075547397,0.924535795,0.999455832,0.999955494,0.999955494,0.999955494,0.999955494,0.999955494,0.999955494
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32832E-10,2.33746E-10,3.74197E-10,2.20702E-08,3.37359E-06,0.000520843,0.074504442,0.925573438,0.999479745,0.999958086,0.999958086,0.999958086,0.999958086,0.999958086,0.999958086
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32832E-10,2.33607E-10,3.56344E-10,1.98932E-08,3.12979E-06,0.000497924,0.073474843,0.926598059,0.999502609,0.999960527,0.999960527,0.999960527,0.999960527,0.999960527,0.999960527
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33489E-10,3.40746E-10,1.79334E-08,2.9036E-06,0.000476014,0.072458454,0.927609785,0.999524469,0.999962826,0.999962826,0.999962826,0.999962826,0.999962826,0.999962826
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33389E-10,3.27118E-10,1.61689E-08,2.69377E-06,0.000455068,0.071455129,0.928608741,0.99954537,0.999964991,0.999964991,0.999964991,0.999964991,0.999964991,0.999964991
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33304E-10,3.1521E-10,1.45803E-08,2.4991E-06,0.000435044,0.070464726,0.929595051,0.999565354,0.99996703,0.99996703,0.99996703,0.99996703,0.99996703,0.99996703
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33232E-10,3.04807E-10,1.315E-08,2.31851E-06,0.000415901,0.069487101,0.930568842,0.99958446,0.99996895,0.99996895,0.99996895,0.99996895,0.99996895,0.99996895
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33171E-10,2.95718E-10,1.18624E-08,2.15097E-06,0.0003976,0.068522113,0.931530238,0.999602727,0.999970759,0.999970759,0.999970759,0.999970759,0.999970759,0.999970759
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33119E-10,2.87776E-10,1.07031E-08,1.99554E-06,0.000380105,0.067569621,0.932479365,0.999620191,0.999972462,0.999972462,0.999972462,0.999972462,0.999972462,0.999972462
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33075E-10,2.80837E-10,9.65944E-09,1.85134E-06,0.000363379,0.066629487,0.933416348,0.999636889,0.999974065,0.999974065,0.999974065,0.999974065,0.999974065,0.999974065
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33038E-10,2.74775E-10,8.71979E-09,1.71757E-06,0.00034739,0.065701573,0.934341312,0.999652853,0.999975576,0.999975576,0.999975576,0.999975576,0.999975576,0.999975576
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.33006E-10,2.69478E-10,7.87381E-09,1.59346E-06,0.000332104,0.06478574,0.935254381,0.999668116,0.999976998,0.999976998,0.999976998,0.999976998,0.999976998,0.999976998
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.3298E-10,2.6485E-10,7.11216E-09,1.47833E-06,0.000317491,0.063881854,0.93615568,0.999682709,0.999978338,0.999978338,0.999978338,0.999978338,0.999978338,0.999978338
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32957E-10,2.60807E-10,6.42644E-09,1.37151E-06,0.00030352,0.062989779,0.937045333,0.99969666,0.999979599,0.999979599,0.999979599,0.999979599,0.999979599,0.999979599
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32938E-10,2.57274E-10,5.80907E-09,1.27242E-06,0.000290165,0.062109381,0.937923463,0.999709999,0.999980787,0.999980787,0.999980787,0.999980787,0.999980787,0.999980787
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32922E-10,2.54188E-10,5.25325E-09,1.18048E-06,0.000277397,0.061240527,0.938790193,0.999722751,0.999981906,0.999981906,0.999981906,0.999981906,0.999981906,0.999981906
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32908E-10,2.51491E-10,4.75283E-09,1.09519E-06,0.000265191,0.060383086,0.939645647,0.999734943,0.99998296,0.99998296,0.99998296,0.99998296,0.99998296,0.99998296
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32896E-10,2.49135E-10,4.3023E-09,1.01607E-06,0.000253523,0.059536927,0.940489945,0.9997466,0.999983952,0.999983952,0.999983952,0.999983952,0.999983952,0.999983952
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32886E-10,2.47076E-10,3.89668E-09,9.42664E-07,0.000242367,0.05870192,0.94132321,0.999757743,0.999984887,0.999984887,0.999984887,0.999984887,0.999984887,0.999984887
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32878E-10,2.45277E-10,3.53149E-09,8.74563E-07,0.000231703,0.057877937,0.942145563,0.999768398,0.999985767,0.999985767,0.999985767,0.999985767,0.999985767,0.999985767
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.3287E-10,2.43706E-10,3.2027E-09,8.11383E-07,0.000221507,0.05706485,0.942957125,0.999778583,0.999986596,0.999986596,0.999986596,0.999986596,0.999986596,0.999986596
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32864E-10,2.42333E-10,2.90669E-09,7.52769E-07,0.000211761,0.056262533,0.943758015,0.999788322,0.999987377,0.999987377,0.999987377,0.999987377,0.999987377,0.999987377
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32859E-10,2.41133E-10,2.64018E-09,6.98391E-07,0.000202443,0.05547086,0.944548352,0.999797632,0.999988112,0.999988112,0.999988112,0.999988112,0.999988112,0.999988112
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32855E-10,2.40085E-10,2.40024E-09,6.47943E-07,0.000193535,0.054689706,0.945328256,0.999806532,0.999988804,0.999988804,0.999988804,0.999988804,0.999988804,0.999988804
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32851E-10,2.39169E-10,2.18422E-09,6.0114E-07,0.000185019,0.053918949,0.946097844,0.999815042,0.999989456,0.999989456,0.999989456,0.999989456,0.999989456,0.999989456
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32848E-10,2.38368E-10,1.98973E-09,5.5772E-07,0.000176878,0.053158466,0.946857232,0.999823177,0.99999007,0.99999007,0.99999007,0.99999007,0.99999007,0.99999007
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32845E-10,2.37669E-10,1.81462E-09,5.17437E-07,0.000169096,0.052408136,0.947606539,0.999830955,0.999990648,0.999990648,0.999990648,0.999990648,0.999990648,0.999990648
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32843E-10,2.37058E-10,1.65697E-09,4.80066E-07,0.000161655,0.051667839,0.948345879,0.999838391,0.999991193,0.999991193,0.999991193,0.999991193,0.999991193,0.999991193
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32841E-10,2.36525E-10,1.51503E-09,4.45395E-07,0.000154542,0.050937454,0.949075367,0.999845499,0.999991706,0.999991706,0.999991706,0.999991706,0.999991706,0.999991706
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.3284E-10,2.36058E-10,1.38725E-09,4.13229E-07,0.000147742,0.050216866,0.949795118,0.999852296,0.999992189,0.999992189,0.999992189,0.999992189,0.999992189,0.999992189
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32838E-10,2.35651E-10,1.27219E-09,3.83388E-07,0.000141241,0.049505955,0.950505245,0.999858793,0.999992644,0.999992644,0.999992644,0.999992644,0.999992644,0.999992644
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32837E-10,2.35295E-10,1.16861E-09,3.55703E-07,0.000135026,0.048804607,0.951205861,0.999865004,0.999993072,0.999993072,0.999993072,0.999993072,0.999993072,0.999993072
2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32831E-10,2.32836E-10,2.34984E-10,1.07535E-09,3.30019E-07,0.000129085,0.048112705,0.951897077,0.999870943,0.999993476,0.999993476,0.999993476,0.999993476,0.999993476,0.999993476
